2.412743157956961	0.3487975402278869
2.4253095285713204	0.34812816821471004
2.4378758991856797	0.34742716756595293
2.4504422698000385	0.3466942325006163
2.463008640414398	0.34592904598672114
2.475575011028757	0.345131279962493
2.4881413816431164	0.34430059557346554
2.5007077522574757	0.343436643426358
2.5132741228718345	0.3425390638607598
2.5258404934861938	0.34160748723947343
2.538406864100553	0.3406415342586578
2.5509732347149123	0.3396408162788278
2.563539605329271	0.33860493567786387
2.57610597594363	0.3375334862271721
2.5886723465579893	0.3364260534923761
2.6012387171723486	0.33528221525967045
2.613805087786708	0.3341015419893753
2.626371458401067	0.33288359729798955
2.638937829015426	0.33162793847035427
2.6515041996297852	0.3303341170033503
2.6640705702441445	0.32900167918284584
2.676636940858504	0.32763016669558453
2.689203311472863	0.326219117277721
2.701769682087222	0.3247680654018213
2.714336052701581	0.32327654300435804
2.7269024233159405	0.3217440802554855
2.7394687939302997	0.3201702063733262
2.7520351645446586	0.3185544504847919
2.764601535159018	0.31689634253518584
2.777167905773377	0.3151954142488858
2.7897342763877364	0.3134512001434902
2.8023006470020957	0.3116632385998519
2.8148670176164545	0.3098310729905684
2.827433388230814	0.30795425286960176
2.839999758845173	0.3060323352256826
2.8525661294595324	0.30406488580232605
2.8651325000738916	0.3020514804874595
2.8776988706882505	0.29999170677544085
2.8902652413026098	0.2978851653048159
2.902831611916969	0.29573147147480006
2.9153979825313283	0.2935302571437839
2.927964353145687	0.29128117241332796
2.9405307237600464	0.2889838875009627
2.9530970943744053	0.286638094705431
2.9656634649887645	0.28424351046794877
2.978229835603124	0.28179987753325786
2.990796206217483	0.2793069672142079
3.003362576831842	0.2767645817638187
3.015928947446201	0.27417255685876246
3.0284953180605605	0.2715307641982941
3.0410616886749198	0.2688391142228242
3.053628059289279	0.2660975589562214
3.066194429903638	0.26330609497613433
3.078760800517997	0.26046476651673706
3.0913271711323564	0.2575736687080331
3.1038935417467157	0.254632950956402
3.1164599123610746	0.2516428204705251
3.129026282975434	0.24860354593738693
3.141592653589793	0.24551546135271363
3.1541590242041524	0.24237897001028727
3.1667253948185117	0.23919454865467119
3.1792917654328705	0.2359627518017318
3.19185813604723	0.23268421623134017
3.204424506661589	0.2293596656566153
3.2169908772759483	0.2259899155738941
3.229557247890307	0.2225758782976804
3.2421236185046665	0.21911856818446362
3.2546899891190257	0.21561910704944748
3.267256359733385	0.212078729779743
3.2798227303477443	0.2084987901476742
3.292389100962103	0.20488076682735215
3.3049554715764624	0.20122626961770274
3.3175218421908217	0.1975370458744703
3.330088212805181	0.1938149871537649
3.3426545834195402	0.19006213606908728
3.355220954033899	0.18628069336344968
3.3677873246482584	0.18247302519771866
3.3803536952626176	0.17864167065586295
3.392920065876977	0.1747893494671363
3.4054864364913358	0.17091896994468073
3.418052807105695	0.16703363713934966
3.4306191777200543	0.16313666120678252
3.4431855483344136	0.1592315659850184
3.455751918948773	0.15532209777910608
3.4683182895631317	0.15141223434808476
3.480884660177491	0.14750619408889593
3.4934510307918503	0.1436084454105938
3.5060174014062095	0.13972371629107072
3.518583772020569	0.1358570040072631
3.5311501426349277	0.13201358502855132
3.5437165132492865	0.128199025061546
3.5562828838636453	0.12441918923287473
3.5688492544780046	0.1206802523952437
3.581415625092364	0.11698870953996242
3.593981995706723	0.11335138629759048
3.606548366321082	0.10977544950631556
3.6191147369354413	0.10626841782560323
3.6316811075498006	0.10283817237061994
3.64424747816416	0.09949296734061387
3.656813848778519	0.09624144061205393
3.669380219392878	0.0930926242648528
3.6819465900072372	0.09005595500747106
3.6945129606215965	0.08714128446390501
3.707079331235956	0.08435888928273177
3.719645701850315	0.08171948102556466
3.732212072464674	0.07923421578907716
3.744778443079033	0.07691470351174218
3.7573448136933925	0.07477301691311947
3.7699111843077517	0.07282170001016448
3.7824775549221106	0.071073776151659
3.79504392553647	0.06954275550839936
3.807610296150829	0.06824264195306927
3.8201766667651884	0.06718793926016181
3.8327430373795477	0.0663936565527718
3.8453094079939065	0.06587531291913408
3.857875778608266	0.06564894111823959
3.870442149222625	0.0657310902901094
3.8830085198369844	0.06613882758260013
3.8955748904513436	0.06688973860296635
3.9081412610657025	0.06800192659887289
3.9207076316800618	0.06949401027013363
3.933274002294421	0.0713851201089106
3.9458403729087803	0.07369489316323442
3.958406743523139	0.07644346611549162
3.9709731141374984	0.07965146656489518
3.9835394847518577	0.08334000240041978
3.996105855366217	0.0875306491486559
4.008672225980576	0.09224543517906818
4.0212385965949355	0.09750682464788296
4.033804967209295	0.10333769806095414
4.046371337823653	0.1097613303353271
4.0589377084380125	0.11680136623968936
4.071504079052372	0.12448179309435184
4.084070449666731	0.13282691061315272
4.09663682028109	0.14186129777169224
4.10920319089545	0.1516097765893674
4.121769561509809	0.16209737271660207
4.134335932124168	0.1733492727233771
4.1469023027385274	0.18539077799108972
4.159468673352887	0.19824725511645133
4.172035043967245	0.2119440827442869
4.184601414581604	0.22650659475508683
4.197167785195964	0.2419600197436402
4.209734155810323	0.2583294167366677
4.222300526424682	0.27563960711044305
4.2348668970390415	0.2939151026836611
4.247433267653401	0.31318002997677313
4.25999963826776	0.33345805064602185
4.272566008882119	0.35477227811938006
4.285132379496478	0.37714519048161754
4.297698750110837	0.4005985396774674
4.310265120725196	0.42515325712510305
4.322831491339555	0.4508293558567441
4.335397861953914	0.47764582932916083
4.347964232568273	0.5056205470745665
4.3605306031826325	0.5347701473908824
4.373096973796992	0.5651099273004263
4.385663344411351	0.5966537300373378
4.39822971502571	0.629413830355991
4.41079608564007	0.6634008179856491
4.423362456254428	0.6986234795904641
4.435928826868787	0.7350886796279255
4.448495197483147	0.7728012405335528
4.461061568097506	0.8117638226940556
4.473627938711865	0.8519768047057167
4.486194309326224	0.8934381644489012
4.498760679940584	0.936143361542289
4.511327050554943	0.9800852217735547
4.523893421169302	1.0252538241330196
4.5364597917836615	1.0716363911067497
4.54902616239802	1.1192171829121225
4.561592533012379	1.1679773963835636
4.5741589036267385	1.2178950692377328
4.586725274241098	1.2689449904661294
4.599291644855457	1.321098617617512
4.611858015469816	1.374324001743467
4.624424386084176	1.428585720786706
4.636990756698535	1.483844822192982
4.649557127312894	1.540058775524024
4.662123497927253	1.597181435839352
4.674689868541612	1.6551630185995447
4.687256239155971	1.7139500868227802
4.69982260977033	1.7734855511978325
4.71238898038469	1.833708683823105
4.724955350999049	1.8945551461996042
4.737521721613408	1.9559570320575217
4.7500880922277675	2.0178429255416583
4.762654462842127	2.0801379752178786
4.775220833456485	2.142763984294843
4.7877872040708445	2.205639517378772
4.800353574685204	2.26868002399742
4.812919945299563	2.3317979790405468
4.825486315913922	2.3949030401709717
4.838052686528282	2.4579022221594378
4.850619057142641	2.520700087993726
4.863185427757	2.5831989565033924
4.875751798371359	2.6452991261296175
4.888318168985718	2.7068991143559766
4.900884539600077	2.7678959121994384
4.913450910214436	2.8281852530438947
4.926017280828796	2.88766189498228
4.938583651443155	2.946219915717568
4.951150022057514	3.0037530189592787
4.9637163926718735	3.060154851143656
4.976282763286233	3.1153193271984954
4.988849133900592	3.169140963975468
5.001415504514951	3.2215152198791257
5.01398187512931	3.272338839136793
5.026548245743669	3.3215101990772617
5.039114616358028	3.3689296587201842
5.0516809869723875	3.4144999069220785
5.064247357586747	3.4581263082814657
5.076813728201106	3.4997172449745597
5.089380098815465	3.539184452673356
5.101946469429825	3.5764433486955336
5.114512840044183	3.611413350542461
5.127079210658542	3.644018183007798
5.139645581272902	3.674186172075708
5.15221195188726	3.7018505238808848
5.164778322501619	3.7269495870695604
5.177344693115979	3.7494270969817225
5.189911063730338	3.7692324001678292
5.202477434344697	3.786320657862039
5.215043804959056	3.8006530271516143
5.227610175573416	3.812196818712209
5.240176546187775	3.820925630120559
5.252742916802134	3.8268194539024822
5.265309287416493	3.829864759632468
5.277875658030852	3.8300545495631373
5.290442028645211	3.827388387429967
5.3030083992595705	3.8218724002479765
5.31557476987393	3.813519253088621
5.328141140488289	3.802348096997488
5.340707511102648	3.788384490385464
5.353273881717008	3.7716602943923716
5.365840252331367	3.752213542886237
5.378406622945726	3.7300882879189103
5.3909729935600845	3.705334421608054
5.403539364174444	3.6780074755578207
5.416105734788803	3.648168399060809
5.428672105403162	3.615883317445706
5.441238476017522	3.5812232720421577
5.453804846631881	3.5442639433324183
5.46637121724624	3.505085358939679
5.4789375878605995	3.46377158817308
5.491503958474959	3.4204104249040057
5.504070329089317	3.3750930605880303
5.516636699703676	3.3279137492717448
5.529203070318036	3.2789694664371494
5.541769440932395	3.2283595635311633
5.554335811546754	3.1761854200128576
5.5669021821611135	3.122550094721105
5.579468552775473	3.06755797832233
5.592034923389832	3.011314448545445
5.604601294004191	2.953925529844813
5.61716766461855	2.8954975590580165
5.629734035232909	2.8361368585406446
5.642300405847268	2.775949418168501
5.654866776461628	2.7150405874998325
5.667433147075987	2.6535147792829523
5.679999517690346	2.591475185388447
5.6925658883047054	2.5290235061301294
5.705132258919065	2.4662596938245827
5.717698629533424	2.403281711322145
5.730265000147783	2.3401853061259863
5.742831370762142	2.2770638005981385
5.755397741376501	2.214007898639085
5.76796411199086	2.151105509112792
5.7805304826052195	2.088441586182525
5.793096853219579	2.0260979866162643
5.805663223833938	1.964153344021627
5.818229594448297	1.9026829598748627
5.830795965062657	1.8417587111190143
5.843362335677016	1.7814489740239163
5.855928706291374	1.7218185639242576
5.868495076905734	1.6629286903808234
5.881061447520093	1.604836927249228
5.893627818134451	1.5475971970820634
5.9061941887488105	1.4912597692432021
5.91876055936317	1.4358712710696284
5.931326929977529	1.381474711381776
5.943893300591888	1.3281095156136693
5.956459671206248	1.275811571813341
5.969026041820607	1.2246132867465966
5.981592412434966	1.1745436513282705
5.994158783049325	1.1256283145997037
6.006725153663684	1.0778896654731411
6.019291524278043	1.0313469214676663
6.031857894892402	0.986016223673415
6.044424265506762	0.9419107371935815
6.056990636121121	0.899040756332171
6.06955700673548	0.8574138138170752
6.0821233773498395	0.8170347933716883
6.094689747964199	0.7779060449752048
6.107256118578558	0.7400275021807787
6.1198224891929165	0.7033968008909115
6.132388859807276	0.6680093990219471
6.144955230421635	0.6338586965223423
6.157521601035994	0.6009361552435228
6.170087971650354	0.5692314181962562
6.182654342264713	0.5387324277605259
6.195220712879072	0.5094255424507924
6.2077870834934314	0.4812956518733681
6.220353454107791	0.454326289546126
6.232919824722149	0.4284997432837408
6.245486195336508	0.40379716288430856
6.258052565950868	0.38019866488388376
6.270618936565227	0.3576834341762085
6.283185307179586	0.3362298223234043

