2.57610597594363	2.874906726104086
2.5886723465579893	2.861776638885968
2.6012387171723486	2.8481768826356957
2.613805087786708	2.8341080026278966
2.626371458401067	2.819570613178827
2.638937829015426	2.8045654029889326
2.6515041996297852	2.7890931406987964
2.6640705702441445	2.7731546806613885
2.676636940858504	2.7567509689323
2.689203311472863	2.739883049482868
2.701769682087222	2.722552070637378
2.714336052701581	2.7047592917380343
2.7269024233159405	2.6865060900402913
2.7394687939302997	2.6677939678413125
2.7520351645446586	2.6486245598450093
2.764601535159018	2.628999640764564
2.777167905773377	2.6089211331676374
2.7897342763877364	2.588391115563872
2.8023006470020957	2.5674118307394913
2.8148670176164545	2.545985694339877
2.827433388230814	2.524115303702451
2.839999758845173	2.5018034469422883
2.8525661294595324	2.479053112291312
2.8651325000738916	2.45586749769377
2.8776988706882505	2.432250020657626
2.8902652413026098	2.4082043283652688
2.902831611916969	2.3837343080416367
2.9153979825313283	2.3588440975825975
2.927964353145687	2.3335380964419272
2.9405307237600464	2.307820976777949
2.9530970943744053	2.2816976948587437
2.9656634649887645	2.2551735027246322
2.978229835603124	2.2282539601072533
2.990796206217483	2.2009449466028093
3.003362576831842	2.1732526740968634
3.015928947446201	2.1451836994389653
3.0284953180605605	2.116744937362153
3.0410616886749198	2.087943673643828
3.053628059289279	2.058787578503904
3.066194429903638	2.0292847202336057
3.078760800517997	1.999443579049778
3.0913271711323564	1.9692730611677485
3.1038935417467157	1.9387825130839182
3.1164599123610746	1.9079817360611542
3.129026282975434	1.876881000806738
3.141592653589793	1.8454910623323175
3.1541590242041524	1.8138231749849072
3.1667253948185117	1.7818891076367203
3.1792917654328705	1.7497011590200242
3.19185813604723	1.7172721731925658
3.204424506661589	1.6846155551177553
3.2169908772759483	1.6517452863434416
3.229557247890307	1.61867594075989
3.2421236185046665	1.5854227004176547
3.2546899891190257	1.5520013713859286
3.267256359733385	1.518428399626164
3.2798227303477443	1.4847208868603083
3.292389100962103	1.450896606405868
3.3049554715764624	1.4169740189518034
3.3175218421908217	1.382972288247005
3.330088212805181	1.348911296670013
3.3426545834195402	1.314811660649399
3.355220954033899	1.2806947458994506
3.3677873246482584	1.246582682436797
3.3803536952626176	1.2124983793392667
3.392920065876977	1.1784655392089565
3.4054864364913358	1.144508672296715
3.418052807105695	1.1106531102453359
3.4306191777200543	1.076925019405699
3.4431855483344136	1.043351413678748
3.455751918948773	1.0099601668326799
3.4683182895631317	0.9767800242449668
3.480884660177491	0.9438406140136852
3.4934510307918503	0.9111724573828817
3.5060174014062095	0.8788069784241304
3.518583772020569	0.8467765129121408
3.5311501426349277	0.8151143163336972
3.5437165132492865	0.7838545709632931
3.5562828838636453	0.7530323919394618
3.5688492544780046	0.7226838322723551
3.581415625092364	0.6928458867111451
3.593981995706723	0.6635564943975174
3.606548366321082	0.6348545402309236
3.6191147369354413	0.6067798548668619
3.6316811075498006	0.5793732132699783
3.64424747816416	0.5526763317403263
3.656813848778519	0.5267318633300643
3.669380219392878	0.5015833915670146
3.6819465900072372	0.47727542239771176
3.6945129606215965	0.45385337426418804
3.707079331235956	0.4313635662256119
3.719645701850315	0.40985320403506525
3.732212072464674	0.3893703640817444
3.744778443079033	0.369963975107688
3.7573448136933925	0.351683797607323
3.7699111843077517	0.3345804008190315
3.7824775549221106	0.31870513721695254
3.79504392553647	0.3041101144124452
3.807610296150829	0.2908481643741405
3.8201766667651884	0.2789728098782831
3.8327430373795477	0.2685382281005139
3.8453094079939065	0.25959921126278945
3.857875778608266	0.25221112425140296
3.870442149222625	0.24642985912383167
3.8830085198369844	0.24231178642570778
3.8955748904513436	0.23991370324150701
3.9081412610657025	0.23929277790731537
3.9207076316800618	0.24050649131802496
3.933274002294421	0.24361257476521908
3.9458403729087803	0.24866894424822716
3.958406743523139	0.25573363120615206
3.9709731141374984	0.26486470962537956
3.9835394847518577	0.27612021948282317
3.996105855366217	0.28955808649422093
4.008672225980576	0.3052360381441832
4.0212385965949355	0.3232115159823187
4.033804967209295	0.34354158418126546
4.046371337823653	0.3662828343602526
4.0589377084380125	0.39149128668985117
4.071504079052372	0.4192222873037073
4.084070449666731	0.4495304020557316
4.09663682028109	0.48246930667334154
4.10920319089545	0.5180916733699208
4.121769561509809	0.5564490539946184
4.134335932124168	0.5975917598106365
4.1469023027385274	0.6415687380089202
4.159468673352887	0.688427445079122
4.172035043967245	0.7382137171765334
4.184601414581604	0.7909716376389014
4.197167785195964	0.8467434018257972
4.209734155810323	0.905569179468953
4.222300526424682	0.96748697474152
4.2348668970390415	1.0325324842709642
4.247433267653401	1.1007389533402883
4.25999963826776	1.172137030539759
4.272566008882119	1.246754621151289
4.285132379496478	1.3246167395664772
4.297698750110837	1.4057453610579538
4.310265120725196	1.4901592732435407
4.322831491339555	1.5778739276013392
4.335397861953914	1.668901291412265
4.347964232568273	1.7632497005259447
4.3605306031826325	1.8609237133629029
4.373096973796992	1.961923966583809
4.385663344411351	2.0662470328741716
4.39822971502571	2.173885281307713
4.41079608564007	2.284826740767842
4.423362456254428	2.3990549669208496
4.435928826868787	2.5165489132471848
4.448495197483147	2.6372828066496434
4.461061568097506	2.761226028167895
4.473627938711865	2.8883429993372136
4.486194309326224	3.0185930747377463
4.498760679940584	3.1519304412858844
4.511327050554943	3.288304024823535
4.523893421169302	3.427657404562303
4.5364597917836615	3.5699287359406857
4.54902616239802	3.715050682448723
4.561592533012379	3.8629503569710417
4.5741589036267385	4.013549273191068
4.586725274241098	4.166763307589772
4.599291644855457	4.322502672560921
4.611858015469816	4.4806719011486775
4.624424386084176	4.6411698438964395
4.636990756698535	4.803889678275031
4.649557127312894	4.968718931134412
4.662123497927253	5.135539514599101
4.674689868541612	5.304227775794508
4.687256239155971	5.474654560763766
4.69982260977033	5.6466852928954125
4.71238898038469	5.820180066148948
4.724955350999049	5.99499375332074
4.737521721613408	6.170976129552072
4.7500880922277675	6.347972011235043
4.762654462842127	6.52582141042204
4.775220833456485	6.7043597047960475
4.7877872040708445	6.883417823205196
4.800353574685204	7.06282244670874
4.812919945299563	7.24239622502682
4.825486315913922	7.421958008227527
4.838052686528282	7.601323093423563
4.850619057142641	7.780303486190167
4.863185427757	7.958708176356672
4.875751798371359	8.13634342775628
4.888318168985718	8.313013081461854
4.900884539600077	8.48851887196621
4.913450910214436	8.662660755709338
4.926017280828796	8.835237251286653
4.938583651443155	9.006045790617549
4.951150022057514	9.174883080286872
4.9637163926718735	9.341545472222574
4.976282763286233	9.50582934280732
4.988849133900592	9.667531479475917
5.001415504514951	9.826449473796522
5.01398187512931	9.982382119983923
5.026548245743669	10.13512981775282
5.039114616358028	10.284494978375745
5.0516809869723875	10.430282432773915
5.064247357586747	10.572299840438331
5.076813728201106	10.710358097948962
5.089380098815465	10.84427174583921
5.101946469429825	10.97385937253376
5.114512840044183	11.098944014075883
5.127079210658542	11.219353548354524
5.139645581272902	11.334921082538926
5.15221195188726	11.44548533243339
5.164778322501619	11.55089099247782
5.177344693115979	11.650989095131774
5.189911063730338	11.74563735840534
5.202477434344697	11.83470052032879
5.215043804959056	11.918050659182528
5.227610175573416	11.99556749835643
5.240176546187775	12.067138694744079
5.252742916802134	12.132660109637493
5.265309287416493	12.192036061134562
5.277875658030852	12.245179557142693
5.290442028645211	12.292012508118829
5.3030083992595705	12.332465918763033
5.31557476987393	12.366480057954258
5.328141140488289	12.39400460629244
5.340707511102648	12.414998780700742
5.353273881717008	12.429431435616817
5.365840252331367	12.437281140393754
5.378406622945726	12.438536232620164
5.3909729935600845	12.433194847157782
5.403539364174444	12.42126492078575
5.416105734788803	12.402764172437342
5.428672105403162	12.377720059099985
5.441238476017522	12.34616970754708
5.453804846631881	12.308159822158206
5.46637121724624	12.263746569176092
5.4789375878605995	12.212995437829978
5.491503958474959	12.155981078850944
5.504070329089317	12.092787120977512
5.516636699703676	12.023505966134332
5.529203070318036	11.948238564042578
5.541769440932395	11.867094167088968
5.554335811546754	11.780190066352976
5.5669021821611135	11.687651309752148
5.579468552775473	11.589610403320817
5.592034923389832	11.486206996696707
5.604601294004191	11.377587553934282
5.61716766461855	11.263905010801482
5.629734035232909	11.145318419761496
5.642300405847268	11.021992583864105
5.654866776461628	10.894097680800881
5.667433147075987	10.761808878393154
5.679999517690346	10.62530594279759
5.6925658883047054	10.484772840718861
5.705132258919065	10.340397336922532
5.717698629533424	10.192370588333516
5.730265000147783	10.040886735997708
5.742831370762142	9.886142496166633
5.755397741376501	9.728336751747943
5.76796411199086	9.567670145334297
5.7805304826052195	9.404344674994276
5.793096853219579	9.238563293976853
5.805663223833938	9.070529515437642
5.818229594448297	8.900447023252722
5.830795965062657	8.728519289944483
5.843362335677016	8.554949202686307
5.855928706291374	8.37993869830637
5.868495076905734	8.203688408152903
5.881061447520093	8.026397313626704
5.893627818134451	7.848262413129164
5.9061941887488105	7.669478401108265
5.91876055936317	7.4902373598323555
5.931326929977529	7.310728464448643
5.943893300591888	7.131137701828893
5.956459671206248	6.951647603638409
5.969026041820607	6.772436993999992
5.981592412434966	6.593680752066835
5.994158783049325	6.415549589751566
6.006725153663684	6.23820984480403
6.019291524278043	6.061823289364711
6.031857894892402	5.886546954071165
6.044424265506762	5.712532967730726
6.056990636121121	5.539928412526116
6.06955700673548	5.368875194663994
6.0821233773498395	5.1995099303312164
6.094689747964199	5.031963846773084
6.107256118578558	4.866362698266694
6.1198224891929165	4.702826696718965
6.132388859807276	4.541470456580988
6.144955230421635	4.382402953734749
6.157521601035994	4.22572749797419
6.170087971650354	4.071541718672112
6.182654342264713	3.919937563199764
6.195220712879072	3.771001307637182
6.2077870834934314	3.6248135792948535
6.220353454107791	3.4814493905455657
6.232919824722149	3.3409781834520023
6.245486195336508	3.203463884658554
6.258052565950868	3.068964970009749
6.270618936565227	2.937534538346475
6.283185307179586	2.809220393926131

